study	individual	group	count	intervention	measurement_type	substance	tissue	method	label	time	time_unit	value	mean	mean_pm	sd	se	unit	comments
Devineni2013	NA	CAN100	8.0	CAN100_d0	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d0	1.5	hr	NA	240.875912408759	297.080291970803	56.204379562044	19.8712489603519	mg/dl	baseline
Devineni2013	NA	CAN100	8.0	CAN100_d0	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d0	2.0	hr	NA	236.496350364963	294.890510948905	58.394160583942	20.6454534653008	mg/dl	baseline
Devineni2013	NA	CAN100	8.0	CAN100_d0	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d0	3.0	hr	NA	162.043795620438	213.868613138686	51.824817518248	18.3228399504543	mg/dl	baseline
Devineni2013	NA	CAN100	8.0	CAN100_d0	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d0	4.0	hr	NA	106.569343065693	156.934306569343	50.36496350365	17.8067036138219	mg/dl	baseline
Devineni2013	NA	CAN100	8.0	CAN100_d0	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d0	4.5	hr	NA	76.6423357664234	118.248175182481	41.6058394160576	14.7098855940264	mg/dl	baseline
Devineni2013	NA	CAN100	8.0	CAN100_d0	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d0	5.0	hr	NA	91.970802919708	151.824817518248	59.85401459854	21.1615898019331	mg/dl	baseline
Devineni2013	NA	CAN100	8.0	CAN100_d0	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d0	5.5	hr	NA	164.233576642335	222.627737226277	58.394160583942	20.6454534653008	mg/dl	baseline
Devineni2013	NA	CAN100	8.0	CAN100_d0	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d0	6.0	hr	NA	170.07299270073	211.678832116788	41.605839416058	14.7098855940266	mg/dl	baseline
Devineni2013	NA	CAN100	8.0	CAN100_d0	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d0	7.0	hr	NA	145.985401459854	189.78102189781	43.795620437956	15.4840900989754	mg/dl	baseline
Devineni2013	NA	CAN100	8.0	CAN100_d0	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d0	8.0	hr	NA	117.518248175182	143.795620437956	26.277372262774	9.29045405938539	mg/dl	baseline
Devineni2013	NA	CAN100	8.0	CAN100_d0	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d0	10.0	hr	NA	70.0729927007299	109.48905109489	39.4160583941601	13.9356810890778	mg/dl	baseline
Devineni2013	NA	CAN100	8.0	CAN100_d0	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d0	10.5	hr	NA	70.0729927007299	116.058394160583	45.9854014598531	16.2582946039239	mg/dl	baseline
Devineni2013	NA	CAN100	8.0	CAN100_d0	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d0	11.0	hr	NA	87.5912408759124	137.226277372262	49.6350364963496	17.5486354455053	mg/dl	baseline
Devineni2013	NA	CAN100	8.0	CAN100_d0	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d0	11.5	hr	NA	153.284671532846	183.941605839416	30.65693430657	10.8388630692831	mg/dl	baseline
Devineni2013	NA	CAN100	8.0	CAN100_d0	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d0	12.0	hr	NA	170.802919708029	202.919708029197	32.116788321168	11.3549994059154	mg/dl	baseline
Devineni2013	NA	CAN100	8.0	CAN100_d0	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d0	14.0	hr	NA	145.985401459854	181.021897810219	35.036496350365	12.3872720791804	mg/dl	baseline
Devineni2013	NA	CAN100	8.0	CAN100_d0	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d0	16.0	hr	NA	97.0802919708029	131.386861313868	34.3065693430651	12.1292039108639	mg/dl	baseline
Devineni2013	NA	CAN100	8.0	CAN100_d0	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d0	24.0	hr	NA	114.598540145985	143.795620437956	29.197080291971	10.3227267326504	mg/dl	baseline
Devineni2013	NA	CAN100	8.0	CAN100_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d1	0.0	hr	NA	113.138686131386	145.255474452554	32.116788321168	11.3549994059154	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d1	0.5	hr	NA	140.145985401459	178.102189781021	37.956204379562	13.4195447524454	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d1	1.0	hr	NA	198.540145985401	238.686131386861	40.14598540146	14.1937492573943	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d1	1.5	hr	NA	202.189781021897	229.92700729927	27.737226277373	9.80659039601807	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d1	2.0	hr	NA	183.211678832116	221.897810218978	38.686131386862	13.6776129207619	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d1	3.0	hr	NA	109.48905109489	144.525547445255	35.036496350365	12.3872720791804	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d1	4.0	hr	NA	37.2262773722628	66.4233576642336	29.1970802919708	10.3227267326503	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d1	4.5	hr	NA	22.6277372262774	58.3941605839417	35.7664233576643	12.6453402474967	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d1	5.0	hr	NA	56.2043795620438	102.189781021897	45.9854014598532	16.258294603924	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d1	5.5	hr	NA	144.525547445255	193.430656934306	48.905109489051	17.2905672771893	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d1	6.0	hr	NA	145.255474452554	180.291970802919	35.036496350365	12.3872720791804	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d1	7.0	hr	NA	108.759124087591	154.014598540146	45.255474452555	16.0002264356081	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d1	8.0	hr	NA	57.6642335766423	91.970802919708	34.3065693430657	12.1292039108641	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d1	10.0	hr	NA	20.4379562043796	52.5547445255475	32.1167883211679	11.3549994059154	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d1	10.5	hr	NA	23.3576642335766	59.1240875912409	35.7664233576643	12.6453402474967	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d1	11.0	hr	NA	56.2043795620438	99.2700729927007	43.0656934306569	15.2260219306592	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d1	11.5	hr	NA	122.627737226277	166.423357664233	43.795620437956	15.4840900989754	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d1	12.0	hr	NA	142.335766423357	191.970802919708	49.635036496351	17.5486354455058	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d1	14.0	hr	NA	110.948905109489	154.014598540146	43.065693430657	15.2260219306593	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d1	16.0	hr	NA	75.9124087591241	110.948905109489	35.0364963503649	12.3872720791804	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d1	24.0	hr	NA	83.2116788321168	95.6204379562044	12.4087591240876	4.38715886137639	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d7	0.0	hr	NA	63.5036496350365	83.2116788321168	19.7080291970803	6.96784054453897	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d7	0.5	hr	NA	100.729927007299	130.656934306569	29.92700729927	10.5807949009666	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d7	1.0	hr	NA	175.912408759124	221.167883211678	45.255474452554	16.0002264356078	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d7	1.5	hr	NA	186.861313868613	228.467153284671	41.605839416058	14.7098855940266	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d7	2.0	hr	NA	173.722627737226	218.978102189781	45.255474452555	16.0002264356081	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d7	3.0	hr	NA	108.759124087591	143.065693430657	34.306569343066	12.1292039108642	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d7	4.0	hr	NA	35.036496350365	60.5839416058394	25.5474452554744	9.03238589106902	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d7	4.5	hr	NA	16.7883211678832	37.9562043795621	21.1678832116789	7.48397688117151	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d7	5.0	hr	NA	47.4452554744526	75.1824817518248	27.7372262773722	9.80659039601779	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d7	5.5	hr	NA	143.065693430657	162.773722627737	19.70802919708	6.96784054453886	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d7	6.0	hr	NA	158.394160583941	196.350364963503	37.956204379562	13.4195447524454	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d7	7.0	hr	NA	96.3503649635037	127.737226277372	31.3868613138683	11.096931237599	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d7	8.0	hr	NA	48.1751824817518	75.9124087591241	27.7372262773723	9.80659039601783	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d7	10.0	hr	NA	12.4087591240876	40.8759124087591	28.4671532846715	10.0646585643341	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d7	10.5	hr	NA	15.3284671532847	47.4452554744526	32.1167883211679	11.3549994059154	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d7	11.0	hr	NA	50.3649635036496	84.6715328467153	34.3065693430657	12.1292039108641	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d7	11.5	hr	NA	116.788321167883	160.583941605839	43.795620437956	15.4840900989754	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d7	12.0	hr	NA	133.576642335766	178.832116788321	45.255474452555	16.0002264356081	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d7	14.0	hr	NA	85.4014598540146	119.70802919708	34.3065693430654	12.129203910864	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d7	16.0	hr	NA	46.7153284671533	72.992700729927	26.2773722627737	9.29045405938529	mg/dl	NA
Devineni2013	NA	CAN100	8.0	CAN100_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN100_d7	24.0	hr	NA	60.5839416058394	94.8905109489051	34.3065693430657	12.1292039108641	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d0	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d0	0.0	hr	NA	129.286943693139	167.855913449717	38.568969756578	12.1965791436937	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d0	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d0	0.5	hr	NA	157.125645438898	189.984017703466	32.858372264568	10.390729656174	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d0	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d0	1.0	hr	NA	236.400295057782	284.254979100073	47.854684042291	15.1329798281353	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d0	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d0	1.5	hr	NA	248.52594049668	305.671256454389	57.145315957709	18.0709356036327	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d0	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d0	2.0	hr	NA	237.798131300713	299.94098844357	62.142857142857	19.6512968881892	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d0	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d0	3.0	hr	NA	194.197196951069	262.767396115072	68.570199164003	21.6838008969623	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d0	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d0	4.0	hr	NA	121.30808950086	192.022375215146	70.714285714286	22.3618205969051	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d0	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d0	4.5	hr	NA	100.581509712318	177.72313744775	77.141627735432	24.3943246056782	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d0	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d0	5.0	hr	NA	105.563068600934	176.279813130071	70.716744529137	22.3625981424324	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d0	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d0	5.5	hr	NA	160.552003934103	211.263830833538	50.711826899435	16.0364877310409	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d0	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d0	6.0	hr	NA	161.247848537005	227.677649373002	66.429800835997	21.0069475153108	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d0	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d0	7.0	hr	NA	121.932628473075	191.220801573641	69.288173100566	21.9108441909799	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d0	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d0	8.0	hr	NA	91.1888369805753	155.475780673715	64.2869436931397	20.3293165881318	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d0	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d0	10.0	hr	NA	57.5583968527169	110.416769117285	52.8583722645681	16.7152849765108	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d0	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d0	10.5	hr	NA	59.6865011064666	111.118760757314	51.4322596508474	16.2643085705854	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d0	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d0	11.0	hr	NA	76.8158347676419	124.671748217359	47.8559134497171	15.1333686008992	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d0	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d0	11.5	hr	NA	151.801081878534	211.799852471108	59.998770592574	18.9732771882464	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d0	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d0	12.0	hr	NA	162.500614703712	224.642242439144	62.141627735432	19.6509081154256	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d0	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d0	14.0	hr	NA	143.867715761003	191.724858618146	47.857142857143	15.133757373663	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d0	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d0	16.0	hr	NA	113.809933611998	173.095647897713	59.285714285715	18.7477889852842	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d0	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d0	24.0	hr	NA	109.998770592574	141.429800835997	31.431030243423	9.93936447748533	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d1	0.0	hr	NA	109.998770592574	142.857142857142	32.858372264568	10.390729656174	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d1	0.5	hr	NA	139.268502581755	185.698303417752	46.429800835997	14.682392194974	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d1	1.0	hr	NA	179.254979100073	230.68477993607	51.429800835997	16.2635310250582	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d1	1.5	hr	NA	173.527169904106	230.668797639537	57.141627735431	18.0697692853411	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d1	2.0	hr	NA	177.796901893287	224.94098844357	47.144086550283	14.9082691707005	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d1	3.0	hr	NA	132.051880993361	189.194738136218	57.142857142857	18.070158058105	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d1	4.0	hr	NA	82.7378903368576	167.024834029997	84.2869436931394	26.6538719084685	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d1	4.5	hr	NA	45.580280304893	97.7231374477501	52.1428571428571	16.4890192280208	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d1	5.0	hr	NA	56.2798131300712	92.707155151217	36.4273420211458	11.5193369892782	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d1	5.5	hr	NA	117.692402262109	141.263830833538	23.571428571429	7.45394019896846	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d1	6.0	hr	NA	121.250307351856	159.821735923284	38.571428571428	12.1973566892207	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d1	7.0	hr	NA	85.5065158593557	128.363658716498	42.8571428571423	13.5526185435786	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d1	8.0	hr	NA	48.3329235308581	89.0472092451438	40.7142857142857	12.8749876163998	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d1	10.0	hr	NA	18.988197688714	41.1310548315711	22.1428571428571	7.00218624751568	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d1	10.5	hr	NA	18.2591590853208	37.5448733710351	19.2857142857143	6.09867834461045	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d1	11.0	hr	NA	66.8146053602163	125.388492746496	58.5738873862797	18.5226895550851	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d1	11.5	hr	NA	131.799852471108	177.514138185394	45.714285714286	14.4561264464841	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d1	12.0	hr	NA	136.070813867715	187.499385296287	51.428571428572	16.2631422522947	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d1	14.0	hr	NA	94.5832308827145	150.296287189574	55.7130563068595	17.6180153338885	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d1	16.0	hr	NA	64.5242193262847	97.3801327760019	32.8559134497172	10.3899521106467	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d1	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d1	24.0	hr	NA	69.2869436931399	88.5714285714285	19.2844848782886	6.0982895718467	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d7	0.0	hr	NA	47.8559134497172	72.1416277354314	24.2857142857142	7.67981717469461	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d7	0.5	hr	NA	79.2697319891812	117.128104253749	37.8583722645678	11.9718684862581	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d7	1.0	hr	NA	138.540693385788	190.68477993607	52.144086550282	16.4894080007843	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d7	1.5	hr	NA	151.385542168674	197.097369068109	45.711826899435	14.4553489009567	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d7	2.0	hr	NA	143.511187607573	189.226702729284	45.715515121711	14.4565152192476	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d7	3.0	hr	NA	91.3375952790754	137.054339808212	45.7167445291366	14.4569039920114	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d7	4.0	hr	NA	39.8807474797147	74.8807474797147	35.0	11.0679718105893	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d7	4.5	hr	NA	17.01008114089	47.7219080403245	30.7118268994345	9.711932410704	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d7	5.0	hr	NA	37.7096139660683	59.1332677649372	21.4236537988689	6.77475418073446	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d7	5.5	hr	NA	104.835259404966	131.979345955249	27.144086550283	8.58371385036369	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d7	6.0	hr	NA	116.965822473567	125.533562822719	8.567740349152	2.70935739042466	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d7	7.0	hr	NA	79.0767150233587	122.645684779936	43.5689697565773	13.7777179737776	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d7	8.0	hr	NA	39.7614949594295	79.7627243668552	40.0012294074257	12.6494994134373	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d7	10.0	hr	NA	5.41553970985978	26.8465699532824	21.4310302434226	6.77708681731683	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d7	10.5	hr	NA	3.97221539218088	22.5461027784607	18.5738873862798	5.87357891441159	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d7	11.0	hr	NA	42.528891074502	72.5301204819276	30.0012294074256	9.48722175326886	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d7	11.5	hr	NA	117.514138185394	135.376198672239	17.862060486845	5.64847948421263	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d7	12.0	hr	NA	131.785099582001	183.929186132284	52.144086550283	16.4894080007846	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d7	14.0	hr	NA	91.0118023112859	139.583230882714	48.5714285714281	15.3596343493891	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d7	16.0	hr	NA	53.8099336119989	91.6670764691418	37.8571428571429	11.9714797134946	mg/dl	NA
Devineni2013	NA	CAN300	10.0	CAN300_d7	concentration	glucose	plasma	enzymatic assay	glucose_CAN300_d7	24.0	hr	NA	44.9987705925743	62.1428571428571	17.1440865502828	5.42143619019525	mg/dl	NA
